retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
1257,1257,RETIRED,UNKNOWN_PASS_EXHAUSTED,111,193,15,9,35,0,9,0,0,511,0,54,53,0,0,0,3|2|2|2|2|2|2|37|2,2|2|2|2|2|2|2|37|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,9,0.9562083874429975,0.13126057226743018,0.9980782100132534,0.04587911423295736,2,,False,False,False,unknown_pass_final_outcome_matured
163,163,RETIRED,UNKNOWN_PASS_EXHAUSTED,43,194,16,9,11,0,9,0,0,511,0,31,29,0,0,0,3|2|3|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,330,7,0.9739057638428428,0.05420344729315151,0.9990287314761769,0.04745554873211817,0,,False,False,False,unknown_pass_final_outcome_matured
2850,2850,RETIRED,UNKNOWN_PASS_EXHAUSTED,92,199,15,9,17,0,9,0,0,511,0,36,36,0,0,0,2|2|2|2|2|2|2|20|2,2|2|2|2|2|2|2|20|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,379,7,0.9490568322293899,0.07929713909021195,0.9973663898075328,0.06542362338479828,0,,False,False,False,unknown_pass_final_outcome_matured
112,112,RETIRED,UNKNOWN_PASS_EXHAUSTED,42,201,15,9,20,0,9,0,0,511,0,41,41,0,0,0,2|2|2|2|2|2|2|25|2,2|2|2|2|2|2|2|25|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,395,74,0.9290092706680297,0.10354202659800649,0.9978643417358398,0.053311400767415765,0,,False,False,False,unknown_pass_final_outcome_matured
5611,5611,RETIRED,UNKNOWN_PASS_EXHAUSTED,141,204,16,9,46,7,2,0,367,144,0,66,9,0,0,0,3|2|2|4|19|9|17|2|8,1|0|0|0|5|0|0|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,0,0.9701051297395126,0.12914526681213276,0.9989407490129056,0.035824295315567564,1,,False,False,False,unknown_pass_final_outcome_matured
6776,6776,RETIRED,UNKNOWN_PASS_EXHAUSTED,162,219,15,9,33,1,8,0,2,509,0,52,40,0,0,0,2|11|3|4|3|3|4|10|12,2|0|2|4|3|3|4|10|12,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,4,0.9999918233264576,0.114529902171908,0.9992879755569227,0.02466963646425442,1,,False,False,False,unknown_pass_final_outcome_matured
166,166,RETIRED,UNKNOWN_PASS_EXHAUSTED,48,221,15,9,8,0,9,0,0,511,0,30,30,0,0,0,2|2|2|2|2|2|2|14|2,2|2|2|2|2|2|2|14|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,372,10,0.9850083738565445,0.13315752474591136,0.997936338186264,0.07958602532744408,2,,False,False,False,unknown_pass_final_outcome_matured
1115,1115,RETIRED,UNKNOWN_PASS_EXHAUSTED,60,234,15,9,10,0,9,0,0,511,0,29,29,0,0,0,2|2|2|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,3,0.9999124646186829,0.09835481941699982,0.9972456336021424,0.07138074524700641,0,,False,False,False,unknown_pass_final_outcome_matured
7168,7168,RETIRED,UNKNOWN_PASS_EXHAUSTED,177,237,15,9,16,0,9,0,0,511,0,37,37,0,0,0,2|2|2|2|2|2|2|21|2,2|2|2|2|2|2|2|21|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,7,0.975580483675003,0.18610010715201497,0.9983805306255817,0.03665496746543795,0,,False,False,False,unknown_pass_final_outcome_matured
1114,1114,RETIRED,UNKNOWN_PASS_EXHAUSTED,118,249,15,9,11,1,8,0,2,509,0,30,26,0,0,0,2|4|2|2|2|2|2|7|7,2|0|2|2|2|2|2|7|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,376,1,0.999997919256037,0.06249342046000741,0.9986379850994457,0.039386395999992434,1,,False,False,False,unknown_pass_final_outcome_matured
719,719,RETIRED,UNKNOWN_PASS_EXHAUSTED,51,261,15,9,54,0,9,0,0,511,0,73,73,0,0,0,2|2|2|2|2|2|2|57|2,2|2|2|2|2|2|2|57|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,12,0.9129400010462161,0.09174789398632667,0.9973396261533102,0.05208434230061593,0,,False,False,False,unknown_pass_final_outcome_matured
1056,1056,RETIRED,UNKNOWN_PASS_EXHAUSTED,65,264,15,9,7,0,9,0,0,511,0,26,26,0,0,0,2|2|2|2|2|2|2|10|2,2|2|2|2|2|2|2|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,11,0.9642294900757926,0.12547654046544007,0.9967764786311558,0.06544448328869683,0,,False,False,False,unknown_pass_final_outcome_matured
2340,2340,RETIRED,UNKNOWN_PASS_EXHAUSTED,82,268,15,9,7,0,9,0,0,511,0,26,26,0,0,0,2|2|2|2|2|2|2|10|2,2|2|2|2|2|2|2|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,18,0.9146551660129002,0.09761159015553338,0.9936731372560773,0.07448190344231469,0,,False,False,False,unknown_pass_final_outcome_matured
6067,6067,RETIRED,UNKNOWN_PASS_EXHAUSTED,166,269,16,9,2,9,0,0,511,0,0,22,2,0,0,0,2|3|2|2|3|3|3|2|2,0|0|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,315,0,0.9903920590877533,0.06864084675908089,0.9986868500709534,0.050522828474640846,1,,False,False,False,unknown_pass_final_outcome_matured
7048,7048,RETIRED,UNKNOWN_PASS_EXHAUSTED,166,273,14,9,28,2,7,0,3,508,0,47,40,0,0,0,4|4|3|2|2|3|8|5|16,1|1|2|2|2|3|8|5|16,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,1,0.999992019363812,0.10294496999787432,0.9990357203142983,0.04314134303214295,2,,False,False,False,unknown_pass_final_outcome_matured
365,365,RETIRED,UNKNOWN_PASS_EXHAUSTED,46,280,15,9,3,0,9,0,0,511,0,23,23,0,0,0,2|2|2|2|2|2|2|7|2,2|2|2|2|2|2|2|7|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,326,13,0.9606724778811137,0.08670622358719508,0.9979020357131958,0.08639435470104218,2,,False,False,False,unknown_pass_final_outcome_matured
2463,2463,RETIRED,UNKNOWN_PASS_EXHAUSTED,85,284,15,9,4,0,9,0,0,511,0,23,23,0,0,0,2|2|2|2|2|2|2|7|2,2|2|2|2|2|2|2|7|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,10,0.866098552942276,0.1434269566088915,0.9980878829956055,0.06536227744072676,2,,False,False,False,unknown_pass_final_outcome_matured
6876,6876,RETIRED,UNKNOWN_PASS_EXHAUSTED,171,285,15,9,10,0,9,0,0,511,0,29,29,0,0,0,2|2|2|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,4,0.9930870771408081,0.11120160929858684,0.997942841053009,0.055285288393497466,0,,False,False,False,unknown_pass_final_outcome_matured
1204,1204,RETIRED,UNKNOWN_PASS_EXHAUSTED,59,297,15,9,4,0,9,0,0,511,0,24,24,0,0,0,2|2|2|2|2|2|2|8|2,2|2|2|2|2|2|2|8|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,14,0.9629354774951935,0.08229632396250963,0.9933443665504456,0.0779977859929204,0,,False,False,False,unknown_pass_final_outcome_matured
38,38,RETIRED,UNKNOWN_PASS_EXHAUSTED,39,298,15,9,21,0,9,0,0,511,0,41,41,0,0,0,2|2|2|2|2|2|2|25|2,2|2|2|2|2|2|2|25|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,394,17,0.9098155157906669,0.11247257090040616,0.9981580263092404,0.04185724617647273,0,,False,False,False,unknown_pass_final_outcome_matured
9143,9143,RETIRED,UNKNOWN_PASS_EXHAUSTED,219,303,15,9,16,0,9,0,0,511,0,35,35,0,0,0,2|2|2|2|2|2|2|19|2,2|2|2|2|2|2|2|19|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,7,0.9521354250609875,0.10484211565926671,0.9975858144462109,0.048436205252073705,1,,False,False,False,unknown_pass_final_outcome_matured
3061,3061,RETIRED,UNKNOWN_PASS_EXHAUSTED,96,305,15,9,15,0,9,0,0,511,0,34,34,0,0,0,2|2|2|2|2|2|2|18|2,2|2|2|2|2|2|2|18|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,391,8,0.9316167632738749,0.08839239329099655,0.9972309986750285,0.05004202189544837,0,,False,False,False,unknown_pass_final_outcome_matured
1395,1395,RETIRED,UNKNOWN_PASS_EXHAUSTED,66,314,15,9,18,0,9,0,0,511,0,37,37,0,0,0,2|2|2|2|2|2|2|21|2,2|2|2|2|2|2|2|21|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,381,15,0.9386832548512353,0.08673518026868503,0.9976200130250719,0.07188558309442467,1,,False,False,False,unknown_pass_final_outcome_matured
7416,7416,RETIRED,UNKNOWN_PASS_EXHAUSTED,173,322,15,9,30,0,9,0,0,511,0,49,49,0,0,0,2|2|2|2|2|2|2|33|2,2|2|2|2|2|2|2|33|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,389,7,0.9311882972717285,0.08250753184159597,0.9962699929873149,0.0571313018600146,0,,False,False,False,unknown_pass_final_outcome_matured
2575,2575,RETIRED,UNKNOWN_PASS_EXHAUSTED,88,326,15,9,3,2,7,0,6,505,0,22,18,0,0,0,2|2|3|2|2|2|2|3|4,2|0|1|2|2|2|2|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,1,0.9999942183494568,0.10538509239753087,0.998986562093099,0.0533173872778813,1,,False,False,False,unknown_pass_final_outcome_matured
167,167,RETIRED,UNKNOWN_PASS_EXHAUSTED,43,331,17,9,3,0,9,0,0,511,0,28,28,0,0,0,3|2|2|2|2|2|2|11|2,3|2|2|2|2|2|2|11|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,343,28,0.92666228612264,0.09114804615577062,0.99756387869517,0.06352675209442775,0,,False,False,False,unknown_pass_final_outcome_matured
634,634,RETIRED,UNKNOWN_PASS_EXHAUSTED,50,334,15,9,8,0,9,0,0,511,0,29,29,0,0,0,2|2|2|2|2|2|2|13|2,2|2|2|2|2|2|2|13|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,18,0.9593080878257751,0.06969363940879703,0.9960709139704704,0.0735476496629417,0,,False,False,False,unknown_pass_final_outcome_matured
725,725,RETIRED,UNKNOWN_PASS_EXHAUSTED,51,353,15,9,5,0,9,0,0,511,0,24,24,0,0,0,2|2|2|2|2|2|2|8|2,2|2|2|2|2|2|2|8|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,22,0.9470841526985169,0.06905196830630303,0.9978260517120361,0.04792747646570206,0,,False,False,False,unknown_pass_final_outcome_matured
7108,7108,RETIRED,UNKNOWN_PASS_EXHAUSTED,167,362,15,9,1,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|2|4|2,2|2|2|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,375,19,0.8670589923858643,0.13414530456066132,0.987676739692688,0.09605894237756729,0,,False,False,False,unknown_pass_final_outcome_matured
12685,12685,RETIRED,UNKNOWN_PASS_EXHAUSTED,255,365,15,9,1,9,0,0,511,0,0,21,1,0,0,0,2|2|2|2|2|4|3|2|2,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,365,8,0.9999902248382568,0.13756288588047028,0.9995835423469543,0.02181795798242092,2,,False,False,False,unknown_pass_final_outcome_matured
1611,1611,RETIRED,UNKNOWN_PASS_EXHAUSTED,72,368,15,9,7,0,9,0,0,511,0,26,26,0,0,0,2|2|2|2|2|2|2|10|2,2|2|2|2|2|2|2|10|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,11,0.9071582981518337,0.0925177548612867,0.9975477967943464,0.05344258674553463,0,,False,False,False,unknown_pass_final_outcome_matured
4073,4073,RETIRED,UNKNOWN_PASS_EXHAUSTED,113,370,15,9,8,0,9,0,0,511,0,27,27,0,0,0,2|2|2|2|2|2|2|11|2,2|2|2|2|2|2|2|11|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,374,12,0.8931015580892563,0.11049940064549446,0.9984633699059486,0.051666790153831244,0,,False,False,False,unknown_pass_final_outcome_matured
1116,1116,RETIRED,UNKNOWN_PASS_EXHAUSTED,68,371,15,9,3,0,9,0,0,511,0,22,22,0,0,0,2|2|2|2|2|2|2|6|2,2|2|2|2|2|2|2|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,4,0.9933121800422668,0.09950280810395877,0.9974615971247355,0.06318080984055996,0,,False,False,False,unknown_pass_final_outcome_matured
14175,14175,RETIRED,UNKNOWN_PASS_EXHAUSTED,301,372,15,9,2,0,9,0,0,511,0,21,21,0,0,0,2|2|2|2|2|2|2|5|2,2|2|2|2|2|2|2|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,398,4,0.9973583221435547,0.06522512063384056,0.9976641833782196,0.06448403559625149,2,,False,False,False,unknown_pass_final_outcome_matured
870,870,RETIRED,UNKNOWN_PASS_EXHAUSTED,54,394,15,9,0,0,9,0,0,511,0,20,20,0,0,0,2|2|2|2|2|2|2|4|2,2|2|2|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,0,,False,False,False,unknown_pass_final_outcome_matured
