candidate_id,status,visit_count,first_episode,last_episode,visits_remaining_for_promotion,unique_actions_executed,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts
542,CANDIDATE,3,59,59,1,2,511,0,0,3,0,0,0,0,2|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
618,CANDIDATE,3,61,61,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
619,CANDIDATE,3,61,61,1,2,511,0,0,3,0,0,0,0,0|1|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
621,CANDIDATE,3,61,61,1,2,511,0,0,3,0,0,0,1,0|0|0|0|0|2|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1
757,CANDIDATE,3,65,65,1,2,511,0,0,3,0,0,0,0,0|0|1|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
780,CANDIDATE,3,65,65,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
791,CANDIDATE,3,65,65,1,1,479,32,0,3,3,0,0,0,0|0|0|0|0|3|0|0|0,0|0|0|0|0|3|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1019,CANDIDATE,3,77,80,1,2,447,0,64,3,0,0,0,3,0|0|0|1|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|2|0|0
1091,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|0|0|2|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1110,CANDIDATE,3,79,79,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1117,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1119,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1140,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1162,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1186,CANDIDATE,3,79,79,1,3,511,0,0,3,0,0,0,0,0|0|1|0|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1187,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|0|1|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1188,CANDIDATE,3,79,79,1,3,511,0,0,3,0,0,0,0,0|1|1|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1189,CANDIDATE,3,79,79,1,3,511,0,0,3,0,0,0,0,0|1|1|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1191,CANDIDATE,3,79,79,1,2,511,0,0,3,0,0,0,0,0|1|0|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1199,CANDIDATE,3,79,79,1,1,511,0,0,3,0,0,0,0,0|3|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1201,CANDIDATE,3,79,79,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|3|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1204,CANDIDATE,3,79,79,1,2,511,0,0,3,1,0,0,0,0|1|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1267,CANDIDATE,3,82,82,1,2,511,0,0,3,0,0,0,0,0|0|1|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1271,CANDIDATE,3,82,82,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1302,CANDIDATE,3,82,82,1,3,511,0,0,3,0,0,0,0,0|0|1|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1305,CANDIDATE,3,82,82,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|3|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1337,CANDIDATE,3,82,82,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1400,CANDIDATE,3,84,92,1,2,443,0,68,3,0,0,2,1,0|0|1|0|0|0|2|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0
1520,CANDIDATE,3,88,88,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1522,CANDIDATE,3,88,88,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1523,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,0|2|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1532,CANDIDATE,3,88,88,1,3,511,0,0,3,0,0,0,0,1|1|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1537,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,0|2|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1574,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1588,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1604,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,1|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1613,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,1|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1624,CANDIDATE,3,88,88,1,1,511,0,0,3,0,0,0,0,0|0|0|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1626,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,0|0|0|0|2|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1630,CANDIDATE,3,88,88,1,1,511,0,0,3,0,0,0,0,3|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1640,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,0|0|0|1|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1642,CANDIDATE,3,88,88,1,2,511,0,0,3,0,0,0,0,2|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1643,CANDIDATE,3,88,88,1,3,511,0,0,3,1,0,0,0,0|1|0|1|0|1|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1655,CANDIDATE,3,88,88,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|3|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1701,CANDIDATE,3,89,89,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1706,CANDIDATE,3,89,89,1,1,511,0,0,3,0,0,0,1,0|0|0|0|0|3|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0
1763,CANDIDATE,3,90,90,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1770,CANDIDATE,3,90,90,1,1,511,0,0,3,0,0,0,0,0|3|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1773,CANDIDATE,3,90,90,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1795,CANDIDATE,3,90,90,1,3,511,0,0,3,0,0,0,0,0|1|1|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1869,CANDIDATE,3,91,91,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1878,CANDIDATE,3,91,91,1,1,509,2,0,3,3,0,0,0,0|3|0|0|0|0|0|0|0,0|3|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
1945,CANDIDATE,3,94,94,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2081,CANDIDATE,3,96,96,1,3,511,0,0,3,0,0,0,0,0|0|1|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2084,CANDIDATE,3,96,96,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2089,CANDIDATE,3,96,96,1,1,511,0,0,3,1,0,0,1,0|0|0|0|0|3|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0
2170,CANDIDATE,3,99,99,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2189,CANDIDATE,3,99,99,1,2,511,0,0,3,0,0,0,0,0|0|0|2|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2197,CANDIDATE,3,99,99,1,2,511,0,0,3,0,0,0,0,0|0|1|0|0|2|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2201,CANDIDATE,3,99,99,1,1,511,0,0,3,1,0,0,0,0|0|0|0|0|3|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2202,CANDIDATE,3,99,99,1,2,511,0,0,3,0,0,0,0,0|0|0|0|0|1|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2204,CANDIDATE,3,99,99,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2206,CANDIDATE,3,99,99,1,2,511,0,0,3,0,0,0,0,0|1|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2207,CANDIDATE,3,99,99,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2208,CANDIDATE,3,99,99,1,2,383,128,0,3,2,0,0,0,0|1|0|0|0|0|0|2|0,0|0|0|0|0|0|0|2|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2213,CANDIDATE,3,99,99,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2249,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2250,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2252,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2257,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2258,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|0|0|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2263,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|0|0|0|0|0|2|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2268,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|0|1|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2288,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2296,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2297,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|1|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2306,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2317,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|3|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2325,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2326,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|0|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2331,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2332,CANDIDATE,3,100,100,1,1,503,8,0,3,2,0,0,0,0|0|0|3|0|0|0|0|0,0|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2335,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2343,CANDIDATE,3,100,100,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2396,CANDIDATE,3,100,100,1,2,511,0,0,3,0,0,0,0,0|0|1|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2498,CANDIDATE,3,102,102,1,1,511,0,0,3,1,0,0,0,0|0|3|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2560,CANDIDATE,3,104,104,1,1,511,0,0,3,0,0,0,0,0|0|3|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2604,CANDIDATE,3,106,106,1,2,511,0,0,3,2,0,0,0,0|0|0|0|0|2|1|0|0,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2697,CANDIDATE,3,109,109,1,1,511,0,0,3,0,0,0,0,0|0|0|0|0|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2707,CANDIDATE,3,109,109,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2782,CANDIDATE,3,111,111,1,2,511,0,0,3,0,0,0,0,0|0|2|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2785,CANDIDATE,3,111,111,1,2,511,0,0,3,0,0,0,0,0|1|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2787,CANDIDATE,3,111,111,1,2,511,0,0,3,0,0,0,0,0|1|2|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
2788,CANDIDATE,3,111,111,1,3,511,0,0,3,1,0,0,0,0|1|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0
