eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
233,1,207,207,26,1,False,False,495,0,16,1,0,0,1,0,True
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,0,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,1,False,True,511,0,0,1,1,0,0,0,False
233,1,233,233,0,0,False,True,511,0,0,0,0,0,0,0,False
233,2,233,233,0,2,False,True,511,0,0,2,2,0,0,0,False
233,2,233,233,0,2,False,True,511,0,0,2,2,0,0,0,False
233,2,233,233,0,2,False,True,511,0,0,2,2,0,0,0,False
233,2,233,233,0,1,False,True,255,256,0,2,2,0,0,0,False
233,1,208,208,25,1,False,False,495,0,16,1,0,0,1,0,True
233,1,209,209,24,1,False,False,447,0,64,1,0,0,1,0,True
233,1,211,211,22,1,False,False,495,0,16,1,0,0,1,0,True
233,1,215,215,18,1,False,False,255,0,256,1,0,0,1,0,True
233,1,216,216,17,1,False,False,255,0,256,1,0,0,1,0,True
233,1,217,217,16,1,False,False,447,0,64,1,0,0,1,0,True
233,1,218,218,15,1,False,False,255,0,256,1,0,0,1,0,True
233,1,223,223,10,1,False,False,447,0,64,1,0,0,1,0,True
233,1,224,224,9,1,False,False,255,0,256,1,0,1,1,0,True
233,1,225,225,8,1,False,False,255,0,256,1,0,0,1,0,True
234,1,233,233,1,1,False,True,511,0,0,1,1,0,0,0,False
234,1,233,233,1,1,False,True,511,0,0,1,0,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,0,False,True,511,0,0,0,0,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,1,226,226,8,1,False,False,255,0,256,1,0,0,1,0,True
234,1,227,227,7,1,False,False,255,0,256,1,0,0,1,0,True
234,1,228,228,6,1,False,False,255,0,256,1,0,0,1,0,True
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,0,False,True,511,0,0,0,0,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,2,False,True,511,0,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,1,230,230,4,1,False,False,255,0,256,1,0,0,1,0,True
234,1,232,232,2,1,False,True,255,0,256,1,0,0,1,0,True
234,2,167,171,67,1,False,False,447,0,64,2,0,0,0,2,True
234,2,165,173,69,1,False,False,447,0,64,2,0,0,0,2,True
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,1,False,True,511,0,0,1,1,0,0,0,False
234,1,234,234,0,0,False,True,511,0,0,0,0,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,447,64,0,2,2,0,0,0,False
234,2,234,234,0,1,False,True,255,256,0,2,2,0,0,0,False
234,2,234,234,0,2,False,True,511,0,0,2,2,0,0,0,False
234,2,165,173,69,1,False,False,447,0,64,2,0,0,0,2,True
234,2,165,173,69,1,False,False,447,0,64,2,0,0,0,2,True
234,2,165,173,69,1,False,False,447,0,64,2,0,0,0,2,True
234,2,165,173,69,2,False,False,415,0,96,2,0,0,2,0,True
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,1,0,0,0,False
235,1,234,234,1,1,False,True,511,0,0,1,0,0,0,1,False
235,1,234,234,1,1,False,True,511,0,0,1,0,0,0,1,False
235,1,235,235,0,1,False,True,511,0,0,1,0,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,2,234,234,1,1,False,True,255,256,0,2,2,0,0,0,False
235,2,234,234,1,2,False,True,511,0,0,2,2,0,0,0,False
235,2,234,234,1,1,False,True,255,256,0,2,2,0,0,0,False
235,2,234,234,1,1,False,True,255,256,0,2,2,0,0,0,False
235,2,234,234,1,1,False,True,255,256,0,2,2,0,0,0,False
235,2,234,234,1,1,False,True,255,256,0,2,2,0,0,0,False
235,2,181,181,54,1,False,False,447,0,64,2,0,0,0,2,True
235,2,188,188,47,1,False,False,447,0,64,2,0,0,1,1,True
235,2,198,198,37,2,False,False,495,0,16,2,0,0,1,1,True
235,2,182,200,53,2,False,False,431,0,80,2,0,0,2,0,True
235,2,199,200,36,1,False,False,447,0,64,2,0,0,0,2,True
235,2,199,200,36,2,False,False,447,0,64,2,0,0,0,3,True
235,2,205,205,30,1,False,False,495,0,16,2,0,0,0,2,True
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,2,235,235,0,1,False,True,255,256,0,2,2,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,2,235,235,0,1,False,True,255,256,0,2,2,0,0,0,False
235,2,235,235,0,2,False,True,511,0,0,2,2,0,0,0,False
235,2,235,235,0,1,False,True,255,256,0,2,2,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,2,235,235,0,1,False,True,255,256,0,2,2,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,2,235,235,0,1,False,True,255,256,0,2,2,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
235,2,235,235,0,1,False,True,255,256,0,2,2,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,1,False,True,511,0,0,1,1,0,0,0,False
235,1,235,235,0,0,False,True,511,0,0,0,0,0,0,0,False
236,1,235,235,1,1,False,True,511,0,0,1,1,0,0,0,False
236,1,235,235,1,1,False,True,511,0,0,1,1,0,0,0,False
236,1,235,235,1,1,False,True,511,0,0,1,1,0,0,0,False
