method,method_label,phase,episodes,phase_wall_time_seconds,phase_cpu_time_seconds,summed_episode_wall_time_seconds,summed_episode_cpu_time_seconds,average_wall_time_seconds_per_episode,average_cpu_time_seconds_per_episode
Karthikeya27adv8,Karthikeya27adv8,train,500,555.6820152399887,4705.743492016,552.4827523718996,4698.805722016999,1.1049655047437992,9.397611444033998
Karthikeya27adv8,Karthikeya27adv8,test,300,151.16942738799844,151.299132827,149.2707633691898,149.39928329699342,0.4975692112306327,0.4979976109899781
