retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
270,270,RETIRED,UNKNOWN_PASS_EXHAUSTED,33,296,16,9,8,9,0,0,511,0,0,28,0,0,0,0,2|2|2|2|2|2|4|2|10,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,0,1.0,0.0,0.9999582171440125,0.011639971955446526,5,,False,False,False,unknown_pass_final_outcome_matured
787,787,RETIRED,UNKNOWN_PASS_EXHAUSTED,49,345,16,9,0,9,0,0,511,0,0,20,0,0,0,0,2|2|2|2|2|2|4|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,-1,-1,0.0,0.0,0.0,0.0,5,,False,False,False,unknown_pass_final_outcome_matured
