retired_pool_id,original_pool_id,status,retirement_reason,episode_created,episode_retired,permanent_pool_visits,actions_explored,hits_after_retirement,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,last_hit_episode,last_hit_step,mean_general_similarity,mean_general_rms_distance,mean_safety_similarity,mean_safety_rms_distance,retirement_trigger_action,retirement_trigger_reward,retirement_trigger_collision,retirement_trigger_out_of_road,retirement_trigger_done,retirement_trigger_type
293,293,RETIRED,UNKNOWN_PASS_EXHAUSTED,51,65,16,9,27,7,2,0,127,384,0,47,17,0,0,0,3|3|2|2|4|5|4|12|12,1|1|0|0|0|0|1|8|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,344,1,0.9963239343078049,0.10802122246887949,0.999175160019486,0.028756549642248837,7,,False,False,False,unknown_pass_final_outcome_matured
881,881,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,77,15,9,21,3,6,0,7,504,0,40,24,0,0,0,4|2|2|2|4|4|3|6|13,1|0|1|2|2|2|2|5|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,1,0.9965324997901917,0.06756508155238061,0.9977187627837771,0.06778469131816,7,,False,False,False,unknown_pass_final_outcome_matured
876,876,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,77,15,9,16,5,4,0,47,464,0,35,22,0,0,0,4|2|3|2|3|2|5|4|10,1|0|1|1|2|1|5|3|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,328,27,0.9975259527564049,0.058254620525985956,0.9973003827035427,0.08060298394411802,1,,False,False,False,unknown_pass_final_outcome_matured
232,232,RETIRED,UNKNOWN_PASS_EXHAUSTED,48,77,15,9,76,0,9,0,0,511,0,95,95,0,0,0,2|2|2|2|2|2|3|78|2,2|2|2|2|2|2|3|78|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,5,0.982219292929298,0.04327460545066156,0.9973644245611993,0.0711582240060364,1,,False,False,False,unknown_pass_final_outcome_matured
206,206,RETIRED,UNKNOWN_PASS_EXHAUSTED,48,77,14,9,30,0,9,0,0,511,0,54,53,0,0,1,2|2|2|2|2|2|18|18|6,2|2|2|2|2|2|17|18|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,387,19,0.9960839152336121,0.06337195287148158,0.9989209274450938,0.04876681454479694,1,,False,False,False,unknown_pass_final_outcome_matured
879,879,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,78,14,9,20,0,9,0,0,511,0,38,34,0,0,0,4|2|5|2|2|2|4|13|4,3|2|2|2|2|2|4|13|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,352,18,0.9975818961858749,0.04753663688898087,0.9969190001487732,0.07321596872061491,1,,False,False,False,unknown_pass_final_outcome_matured
883,883,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,78,15,9,17,6,3,0,175,336,0,36,8,0,0,0,3|3|4|2|6|2|4|4|8,0|0|0|0|2|0|2|1|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,328,37,0.9984984748503741,0.060694018707555884,0.997458773500779,0.06927061343894285,0,,False,False,False,unknown_pass_final_outcome_matured
885,885,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,78,17,9,25,6,3,0,63,448,0,48,10,0,0,0,3|2|3|4|6|2|7|7|14,0|0|0|0|1|0|2|4|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,352,47,0.9992234992980957,0.044949605502188204,0.9971092033386231,0.07231778234243393,7,,False,False,False,unknown_pass_final_outcome_matured
877,877,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,78,16,9,25,0,9,0,0,511,0,45,40,0,0,0,4|2|5|2|3|2|9|11|7,2|2|2|2|3|2|9|11|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,7,0.996054539680481,0.056795361600816247,0.9971189880371094,0.07259652107954025,1,,False,False,False,unknown_pass_final_outcome_matured
366,366,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,78,15,9,24,0,9,0,0,511,0,43,40,0,0,0,2|3|4|2|2|3|12|12|3,2|2|3|2|2|2|12|12|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,185,7,0.9953267822662989,0.06804481311701238,0.9968484962979952,0.07092709513381124,1,,False,False,False,unknown_pass_final_outcome_matured
1014,1014,RETIRED,UNKNOWN_PASS_EXHAUSTED,63,79,15,9,102,0,9,0,0,511,0,121,119,0,0,0,3|3|2|2|2|2|39|24|44,2|2|2|2|2|2|39|24|44,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,1,0.9970830918527117,0.05645879726929992,0.9985960073330823,0.03987972290876011,1,,False,False,False,unknown_pass_final_outcome_matured
205,205,RETIRED,UNKNOWN_PASS_EXHAUSTED,59,83,16,9,86,5,4,0,94,417,0,106,15,0,0,0,2|6|3|8|11|3|10|27|36,2|0|0|1|1|2|1|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,399,0,0.9910661571247633,0.07101910899198333,0.9991664089435754,0.04909508162026489,0,,False,False,False,unknown_pass_final_outcome_matured
1018,1018,RETIRED,UNKNOWN_PASS_EXHAUSTED,63,84,15,9,25,3,6,0,19,492,0,47,39,0,0,0,3|4|2|2|3|2|18|5|8,1|1|2|2|1|2|17|5|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,14,0.9916831156735272,0.08528063602745534,0.9972486831160731,0.05569375511258841,1,,False,False,False,unknown_pass_final_outcome_matured
504,504,RETIRED,UNKNOWN_PASS_EXHAUSTED,55,84,14,9,30,0,8,1,0,447,64,50,46,0,0,2,3|3|4|2|2|2|9|17|8,2|2|2|2|2|2|9|17|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,184,23,0.9942895452181498,0.07431181731323401,0.9975298961003621,0.051724056247621775,0,,False,False,False,unknown_pass_final_outcome_matured
1020,1020,RETIRED,UNKNOWN_PASS_EXHAUSTED,64,84,15,9,19,0,9,0,0,511,0,38,32,0,0,0,4|3|4|3|2|2|6|3|11,2|2|2|2|2|2|6|3|11,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,15,0.9917953359453302,0.09514459418623071,0.9970177631629141,0.05884144935560854,1,,False,False,False,unknown_pass_final_outcome_matured
1019,1019,RETIRED,UNKNOWN_PASS_EXHAUSTED,64,84,15,9,16,0,9,0,0,511,0,38,37,0,0,0,2|3|2|2|2|2|9|5|11,2|2|2|2|2|2|9|5|11,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,13,0.9897454082188013,0.1040265061892569,0.9974400963184981,0.054722435772418976,1,,False,False,False,unknown_pass_final_outcome_matured
501,501,RETIRED,UNKNOWN_PASS_EXHAUSTED,55,88,15,9,33,6,3,0,63,448,0,52,16,0,0,0,3|3|5|6|4|12|4|8|7,0|1|0|0|1|1|2|8|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,353,1,0.9948844060753331,0.09047450644500328,0.9960058801101915,0.07376792784215826,0,,False,False,False,unknown_pass_final_outcome_matured
1015,1015,RETIRED,UNKNOWN_PASS_EXHAUSTED,81,88,16,9,40,0,8,1,0,447,64,60,59,0,0,2,2|3|2|2|2|2|9|24|14,2|2|2|2|2|2|9|24|14,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,194,4,0.9956551268696785,0.06527312491089106,0.9982970207929611,0.04683669072110206,0,,False,False,False,unknown_pass_final_outcome_matured
44,44,RETIRED,UNKNOWN_PASS_EXHAUSTED,47,91,13,9,49,0,9,0,0,511,0,70,69,0,0,0,3|2|2|2|2|2|21|34|2,2|2|2|2|2|2|21|34|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,231,14,0.986117539357166,0.1242108013556928,0.9961682606716545,0.06600738712111298,1,,False,False,False,unknown_pass_final_outcome_matured
974,974,RETIRED,UNKNOWN_PASS_EXHAUSTED,62,91,15,9,33,0,9,0,0,511,0,52,47,0,0,0,5|3|2|3|2|2|11|17|7,2|2|2|2|2|2|11|17|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,8,0.988080924207514,0.11591672490943562,0.9972600503401323,0.053077447030580406,1,,False,False,False,unknown_pass_final_outcome_matured
393,393,RETIRED,UNKNOWN_PASS_EXHAUSTED,53,91,14,9,16,5,4,0,59,452,0,39,25,0,0,0,2|2|2|2|2|3|3|16|7,1|0|2|1|1|1|2|13|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,337,19,0.9895658493041992,0.1332064177840948,0.9962997436523438,0.06431939383037388,1,,False,False,False,unknown_pass_final_outcome_matured
884,884,RETIRED,UNKNOWN_PASS_EXHAUSTED,61,99,16,9,7,9,0,0,511,0,0,27,4,0,0,0,2|2|2|2|5|2|3|3|6,0|0|0|1|1|1|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,208,39,0.9987151537622724,0.05176309283290591,0.9959079452923366,0.08490081503987312,7,,False,False,False,unknown_pass_final_outcome_matured
2002,2002,RETIRED,UNKNOWN_PASS_EXHAUSTED,84,101,15,9,7,8,1,0,255,256,0,26,6,0,0,0,2|2|2|3|3|2|3|2|7,0|0|0|0|0|0|1|1|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,183,48,0.9988688656261989,0.05706661154649088,0.9975451571600777,0.049027065214301856,7,,False,False,False,unknown_pass_final_outcome_matured
98,98,RETIRED,UNKNOWN_PASS_EXHAUSTED,42,101,15,9,190,0,9,0,0,511,0,210,209,0,0,0,3|2|2|2|2|2|7|187|3,2|2|2|2|2|2|7|187|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,4,0.9335205649074755,0.07975053533813671,0.9983708155782599,0.04908085902662654,0,,False,False,False,unknown_pass_final_outcome_matured
1999,1999,RETIRED,UNKNOWN_PASS_EXHAUSTED,84,101,15,9,4,7,2,0,127,384,0,23,11,0,0,0,2|2|2|2|2|3|2|3|5,1|0|0|1|1|1|1|2|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,234,9,0.9976551234722137,0.05851032491773367,0.9990991055965424,0.04653822677209973,7,,False,False,False,unknown_pass_final_outcome_matured
1017,1017,RETIRED,UNKNOWN_PASS_EXHAUSTED,75,102,15,9,5,5,4,0,31,480,0,24,14,0,0,0,2|2|2|2|2|3|2|4|5,0|1|0|1|1|2|2|3|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,170,7,0.9950044393539429,0.05906958431005478,0.9984605431556701,0.0524528581649065,7,,False,False,False,unknown_pass_final_outcome_matured
554,554,RETIRED,UNKNOWN_PASS_EXHAUSTED,57,108,17,9,21,0,9,0,0,511,0,42,39,0,0,0,2|4|3|2|2|2|7|12|8,2|2|2|2|2|2|7|12|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,355,1,0.9963197906812032,0.0624458236353738,0.9985386331876119,0.06196731524098487,1,,False,False,False,unknown_pass_final_outcome_matured
216,216,RETIRED,UNKNOWN_PASS_EXHAUSTED,47,109,17,9,22,0,9,0,0,511,0,43,42,0,0,0,3|2|2|2|2|2|2|26|2,2|2|2|2|2|2|2|26|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,360,3,0.9448321868072856,0.07527130181816491,0.9995324801314961,0.036593244622715494,3,,False,False,False,unknown_pass_final_outcome_matured
1196,1196,RETIRED,UNKNOWN_PASS_EXHAUSTED,67,110,17,9,20,0,9,0,0,511,0,41,41,0,0,0,2|2|2|2|2|2|2|25|2,2|2|2|2|2|2|2|25|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,250,23,0.979051947593689,0.04574779677204788,0.9987584590911865,0.060593783669173715,1,,False,False,False,unknown_pass_final_outcome_matured
1690,1690,RETIRED,UNKNOWN_PASS_EXHAUSTED,83,110,15,9,29,3,6,0,14,497,0,48,41,0,0,0,2|5|3|2|2|2|4|13|15,2|1|1|1|2|2|4|13|15,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,377,8,0.9867837429046631,0.12327863391617248,0.9984490994749398,0.057736162481636835,1,,False,False,False,unknown_pass_final_outcome_matured
1997,1997,RETIRED,UNKNOWN_PASS_EXHAUSTED,84,112,15,9,69,6,3,0,126,385,0,88,8,0,0,0,2|3|4|7|3|8|5|23|33,2|0|0|0|0|0|0|3|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,0,0.9923557405886443,0.06578459763440533,0.998449230539626,0.04922534374223239,7,,False,False,False,unknown_pass_final_outcome_matured
2000,2000,RETIRED,UNKNOWN_PASS_EXHAUSTED,84,112,15,9,2,7,2,0,127,384,0,21,4,0,0,0,2|2|2|2|2|3|2|3|3,0|0|0|0|0|0|0|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,349,4,0.9951992928981781,0.1292857564985752,0.9987316727638245,0.037671382538974285,7,,False,False,False,unknown_pass_final_outcome_matured
2268,2268,RETIRED,UNKNOWN_PASS_EXHAUSTED,88,113,15,9,18,0,9,0,0,511,0,37,33,0,0,0,3|4|3|2|2|2|4|8|9,2|2|2|2|2|2|4|8|9,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,3,0.9935963087611728,0.08440497677980198,0.9951111674308777,0.075485414514939,1,,False,False,False,unknown_pass_final_outcome_matured
1195,1195,RETIRED,UNKNOWN_PASS_EXHAUSTED,85,114,15,9,69,0,9,0,0,511,0,88,75,0,0,0,2|14|3|2|2|2|10|20|33,2|2|2|2|2|2|10|20|33,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,20,0.9926109763159268,0.08672665658852328,0.9990441237670787,0.04893011875126673,3,,False,False,False,unknown_pass_final_outcome_matured
1074,1074,RETIRED,UNKNOWN_PASS_EXHAUSTED,75,118,15,9,22,0,9,0,0,511,0,44,41,0,0,0,3|3|2|2|2|3|4|23|2,2|2|2|2|2|2|4|23|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,258,17,0.9462107369855172,0.08300123710862616,0.9956701558579145,0.07196462493051183,1,,False,False,False,unknown_pass_final_outcome_matured
1998,1998,RETIRED,UNKNOWN_PASS_EXHAUSTED,84,118,16,9,5,9,0,0,511,0,0,25,3,0,0,0,2|2|2|2|2|4|3|2|6,0|0|0|0|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,184,14,0.9992329001426696,0.03319457676261663,0.9985572457313537,0.03418988576158881,7,,False,False,False,unknown_pass_final_outcome_matured
1436,1436,RETIRED,UNKNOWN_PASS_EXHAUSTED,74,120,16,9,54,0,9,0,0,511,0,74,69,0,0,0,3|5|2|2|2|3|11|27|19,2|2|2|2|2|2|11|27|19,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,3,0.9963485896587372,0.05758491030859726,0.9975187844700284,0.0691377006954065,1,,False,False,False,unknown_pass_final_outcome_matured
1194,1194,RETIRED,UNKNOWN_PASS_EXHAUSTED,77,125,15,9,17,6,3,0,63,448,0,36,10,0,0,0,2|4|3|2|2|3|5|6|9,0|0|1|0|0|0|2|4|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,17,0.9975881997276755,0.08856364843599937,0.9984632835668676,0.06328379220384009,7,,False,False,False,unknown_pass_final_outcome_matured
234,234,RETIRED,UNKNOWN_PASS_EXHAUSTED,48,125,14,9,19,0,9,0,0,511,0,39,37,0,0,0,3|3|2|2|2|2|3|20|2,2|2|2|2|2|2|3|20|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,352,45,0.9648896769473427,0.060947678591075694,0.9977875540131017,0.07183370366692543,1,,False,False,False,unknown_pass_final_outcome_matured
2084,2084,RETIRED,UNKNOWN_PASS_EXHAUSTED,85,127,16,9,38,0,9,0,0,511,0,60,57,0,0,0,2|4|3|2|2|2|9|18|18,2|2|2|2|2|2|9|18|18,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,387,22,0.9949391813654649,0.07357139473682955,0.9987785643652866,0.05269249933036534,1,,False,False,False,unknown_pass_final_outcome_matured
218,218,RETIRED,UNKNOWN_PASS_EXHAUSTED,47,131,17,9,25,0,9,0,0,511,0,46,46,0,0,0,2|3|2|2|2|2|2|29|2,2|3|2|2|2|2|2|29|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,4,0.9325713396072388,0.08293434664607048,0.9982828664779663,0.04882695332169533,1,,False,False,False,unknown_pass_final_outcome_matured
1022,1022,RETIRED,UNKNOWN_PASS_EXHAUSTED,63,141,15,9,6,0,9,0,0,511,0,25,24,0,0,0,2|2|3|2|2|2|3|3|6,2|2|2|2|2|2|3|3|6,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,363,14,0.9911818139194657,0.0913747816036145,0.9961916172553171,0.07326451440652211,1,,False,False,False,unknown_pass_final_outcome_matured
295,295,RETIRED,UNKNOWN_PASS_EXHAUSTED,54,147,17,9,37,3,6,0,14,497,0,58,21,0,0,0,2|5|5|4|26|3|2|6|5,2|1|1|1|4|2|2|6|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,219,4,0.9805281774417774,0.1141101556855279,0.9982313223787256,0.04572335867261564,2,,False,False,False,unknown_pass_final_outcome_matured
2270,2270,RETIRED,UNKNOWN_PASS_EXHAUSTED,88,152,16,9,8,1,8,0,2,509,0,28,26,0,0,0,2|3|2|2|2|2|4|4|7,2|1|2|2|2|2|4|4|7,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,385,8,0.9890587031841278,0.10512818163260818,0.9976692795753479,0.05192704405635595,1,,False,False,False,unknown_pass_final_outcome_matured
5608,5608,RETIRED,UNKNOWN_PASS_EXHAUSTED,155,155,19,9,1,9,0,0,511,0,0,24,0,0,0,0,2|2|8|2|2|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,155,81,0.9999913573265076,0.005957517772912979,0.9999940991401672,0.0997667908668518,7,,False,False,False,unknown_pass_final_outcome_matured
5702,5702,RETIRED,UNKNOWN_PASS_EXHAUSTED,155,155,16,9,2,9,0,0,511,0,0,22,0,0,0,0,2|3|3|3|3|2|2|2|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,155,461,0.9999647438526154,0.012357542756944895,0.9999942779541016,0.09943113476037979,7,,False,False,False,unknown_pass_final_outcome_matured
345,345,RETIRED,UNKNOWN_PASS_EXHAUSTED,51,158,16,9,26,0,9,0,0,511,0,46,43,0,0,0,2|3|2|2|2|4|2|27|2,2|2|2|2|2|2|2|27|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,7,0.9361655391179599,0.08210302688754521,0.9967124347503369,0.05799531535460399,1,,False,False,False,unknown_pass_final_outcome_matured
43,43,RETIRED,UNKNOWN_PASS_EXHAUSTED,41,158,17,9,10,0,9,0,0,511,0,35,35,0,0,0,2|2|2|2|2|2|2|19|2,2|2|2|2|2|2|2|19|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,207,9,0.9580769658088684,0.06260641068220138,0.9975333690643311,0.05738618522882462,1,,False,False,False,unknown_pass_final_outcome_matured
1692,1692,RETIRED,UNKNOWN_PASS_EXHAUSTED,85,159,14,9,16,0,9,0,0,511,0,34,34,0,0,0,2|2|2|2|2|2|7|11|4,2|2|2|2|2|2|7|11|4,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,284,14,0.9926067478954792,0.08815617579966784,0.9982823431491852,0.059422630816698074,1,,False,False,False,unknown_pass_final_outcome_matured
1533,1533,RETIRED,UNKNOWN_PASS_EXHAUSTED,87,160,15,9,14,0,9,0,0,511,0,33,31,0,0,0,2|4|2|2|2|2|6|5|8,2|2|2|2|2|2|6|5|8,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,316,10,0.9922327101230621,0.0937684534915856,0.9978394295488086,0.056260953324713876,1,,False,False,False,unknown_pass_final_outcome_matured
2973,2973,RETIRED,UNKNOWN_PASS_EXHAUSTED,104,162,17,9,24,0,9,0,0,511,0,46,45,0,0,0,2|4|2|2|2|2|2|28|2,2|3|2|2|2|2|2|28|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,4,0.9145933066805204,0.0917541900028785,0.9985567082961401,0.04729944095015526,1,,False,False,False,unknown_pass_final_outcome_matured
