eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
208,1,207,207,1,1,False,True,511,0,0,1,1,0,0,0,False
208,1,207,207,1,1,False,True,511,0,0,1,1,0,0,0,False
208,1,207,207,1,1,False,True,511,0,0,1,1,0,0,0,False
208,1,207,207,1,1,False,True,511,0,0,1,1,0,0,0,False
208,1,207,207,1,1,False,True,511,0,0,1,0,0,0,1,False
208,1,207,207,1,1,False,True,511,0,0,1,0,0,0,1,False
208,1,207,207,1,1,False,True,511,0,0,1,0,0,0,1,False
208,1,207,207,1,1,False,True,511,0,0,1,0,0,0,1,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,0,False,True,511,0,0,0,0,0,0,0,False
208,2,208,208,0,2,False,True,511,0,0,2,2,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,0,False,True,511,0,0,0,0,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,2,208,208,0,1,False,True,383,128,0,2,2,0,0,0,False
208,1,207,207,1,1,False,True,383,0,128,1,0,0,1,0,True
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,1,False,True,511,0,0,1,1,0,0,0,False
208,1,208,208,0,0,False,True,511,0,0,0,0,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,1,0,0,0,False
209,1,208,208,1,1,False,True,511,0,0,1,0,0,0,1,False
209,1,208,208,1,1,False,True,511,0,0,1,0,0,0,1,False
209,1,208,208,1,1,False,True,511,0,0,1,0,0,0,1,False
209,1,208,208,1,1,False,True,511,0,0,1,0,0,0,1,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,0,False,True,511,0,0,0,0,0,0,0,False
209,2,209,209,0,1,False,True,255,256,0,2,2,0,0,0,False
209,2,209,209,0,2,False,True,511,0,0,2,2,0,0,0,False
209,1,208,208,1,1,False,True,383,0,128,1,0,0,1,0,True
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,1,False,True,511,0,0,1,1,0,0,0,False
209,1,209,209,0,0,False,True,511,0,0,0,0,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,1,0,0,0,False
210,1,209,209,1,1,False,True,511,0,0,1,0,0,0,1,False
210,1,209,209,1,1,False,True,511,0,0,1,0,0,0,1,False
210,1,209,209,1,1,False,True,511,0,0,1,0,0,0,1,False
210,1,209,209,1,1,False,True,511,0,0,1,0,0,0,1,False
210,1,210,210,0,1,False,True,511,0,0,1,1,0,0,0,False
210,1,210,210,0,1,False,True,511,0,0,1,1,0,0,0,False
210,1,210,210,0,1,False,True,511,0,0,1,1,0,0,0,False
210,1,210,210,0,0,False,True,511,0,0,0,0,0,0,0,False
210,2,210,210,0,1,False,True,511,0,0,2,1,0,0,0,False
210,1,209,209,1,1,False,True,383,0,128,1,0,0,1,0,True
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,210,210,1,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,1,False,True,511,0,0,1,1,0,0,0,False
211,1,211,211,0,0,False,True,511,0,0,0,0,0,0,0,False
211,2,211,211,0,1,False,True,383,128,0,2,2,0,0,0,False
211,2,211,211,0,1,False,True,383,128,0,2,2,0,0,0,False
211,1,210,210,1,1,False,True,383,0,128,1,0,0,1,0,True
211,2,210,210,1,1,False,True,383,0,128,2,0,0,0,2,True
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,1,0,0,0,False
212,1,211,211,1,1,False,True,511,0,0,1,0,0,0,1,False
212,1,211,211,1,1,False,True,511,0,0,1,0,0,0,1,False
212,1,211,211,1,1,False,True,511,0,0,1,0,0,0,1,False
212,1,211,211,1,1,False,True,511,0,0,1,0,0,0,1,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,0,False,True,511,0,0,0,0,0,0,0,False
212,2,211,211,1,1,False,True,383,128,0,2,2,0,0,0,False
212,2,211,211,1,1,False,True,383,128,0,2,2,0,0,0,False
212,1,211,211,1,1,False,True,383,0,128,1,0,0,1,0,True
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,1,False,True,511,0,0,1,1,0,0,0,False
212,1,212,212,0,0,False,True,511,0,0,0,0,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
212,2,212,212,0,1,False,True,383,128,0,2,2,0,0,0,False
213,1,212,212,1,1,False,True,511,0,0,1,0,0,0,1,False
213,1,212,212,1,1,False,True,511,0,0,1,0,0,0,1,False
213,1,212,212,1,1,False,True,511,0,0,1,0,0,0,1,False
213,1,212,212,1,1,False,True,511,0,0,1,0,0,0,1,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,0,False,True,511,0,0,0,0,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,0,False,True,511,0,0,0,0,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,2,213,213,0,1,False,True,383,128,0,2,2,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,1,False,True,511,0,0,1,1,0,0,0,False
213,1,213,213,0,0,False,True,511,0,0,0,0,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,1,0,0,0,False
214,1,213,213,1,1,False,True,511,0,0,1,0,0,0,1,False
214,1,213,213,1,1,False,True,511,0,0,1,0,0,0,1,False
214,1,213,213,1,1,False,True,511,0,0,1,0,0,0,1,False
214,1,213,213,1,1,False,True,511,0,0,1,0,0,0,1,False
214,1,214,214,0,0,False,True,511,0,0,0,0,0,0,0,False
214,1,213,213,1,1,False,True,383,0,128,1,0,0,1,0,True
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,0,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,0,False,True,511,0,0,0,0,0,0,0,False
214,2,214,214,0,2,False,True,511,0,0,2,2,0,0,0,False
214,2,214,214,0,1,False,True,255,256,0,2,2,0,0,0,False
214,2,214,214,0,1,False,True,255,256,0,2,2,0,0,0,False
214,2,214,214,0,1,False,True,383,128,0,2,2,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,1,False,True,511,0,0,1,1,0,0,0,False
214,1,214,214,0,0,False,True,511,0,0,0,0,0,0,0,False
215,1,214,214,1,1,False,True,511,0,0,1,1,0,0,0,False
215,1,214,214,1,1,False,True,511,0,0,1,1,0,0,0,False
215,1,214,214,1,1,False,True,511,0,0,1,1,0,0,0,False
215,1,214,214,1,1,False,True,511,0,0,1,1,0,0,0,False
215,1,214,214,1,1,False,True,511,0,0,1,0,0,0,1,False
215,1,214,214,1,1,False,True,511,0,0,1,0,0,0,1,False
215,1,214,214,1,1,False,True,511,0,0,1,0,0,0,1,False
215,1,214,214,1,1,False,True,511,0,0,1,0,0,0,1,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,0,False,True,511,0,0,0,0,0,0,0,False
215,1,214,214,1,1,False,True,383,0,128,1,0,0,1,0,True
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,1,False,True,511,0,0,1,1,0,0,0,False
215,1,215,215,0,0,False,True,511,0,0,0,0,0,0,0,False
215,2,215,215,0,1,False,True,383,128,0,2,2,0,0,0,False
215,2,215,215,0,1,False,True,383,128,0,2,2,0,0,0,False
215,2,215,215,0,1,False,True,383,128,0,2,2,0,0,0,False
216,1,215,215,1,1,False,True,511,0,0,1,1,0,0,0,False
